season,season_game,strategy,rps,log_loss,brier
2023/24,247,standalone_original,0.26661764606616273,1.0157323878676012,0.6129752369379715
2023/24,248,standalone_original,0.07902214119809134,0.45895303118476743,0.20547654570191762
2023/24,249,standalone_original,0.1385875466088699,0.662881093789397,0.3549924878220709
2023/24,250,standalone_original,0.23042846271042466,0.8953164653703201,0.5276360546890145
2023/24,251,standalone_original,0.39885471471762235,1.3651098781199016,0.8609538450747998
2023/24,252,standalone_original,0.4262768354805424,1.4570151482326599,0.9166165266320195
2023/24,253,standalone_original,0.0784711601618989,0.46618467398681074,0.21361163487919255
2023/24,254,standalone_original,0.1416413022846955,0.673622725498484,0.3631862883808614
2023/24,255,standalone_original,0.24391360600132286,0.9119489637162066,0.544388126644267
2023/24,256,standalone_original,0.07443241724546254,0.44159633822333244,0.19322859330718983
2023/24,257,standalone_original,0.15566567383778968,1.2980722155982976,0.8397764809222001
2023/24,258,standalone_original,0.0406738208196268,0.3099216452529594,0.10852976744461784
2023/24,259,standalone_original,0.1272454212036031,0.6036408568340075,0.30811147689057716
2023/24,260,standalone_original,0.16464350657458568,0.7187741023055356,0.3942205916480054
2023/24,261,standalone_original,0.020444399357694872,0.20939889717517982,0.054543399015540193
2023/24,262,standalone_original,0.1548128305728098,0.7047466762060627,0.384571053532985
2023/24,263,standalone_original,0.13158449090382135,0.6334847111678049,0.33180525602267663
2023/24,264,standalone_original,0.10140102596085881,0.5176817266206344,0.24496636482141174
2023/24,265,standalone_original,0.3861994094030712,1.273998692657663,0.8193661172283082
2023/24,266,standalone_original,0.16723067524342203,0.7359761937009448,0.407278130872126
2023/24,267,standalone_original,0.3744071129221793,1.3472153259658746,0.8338031017223091
2023/24,268,standalone_original,0.12260608447133865,1.1919470433183963,0.7301440305680392
2023/24,269,standalone_original,0.4682525877105349,1.5810787112199123,0.994762913453841
2023/24,270,standalone_original,0.17836645813988297,1.4764047422700417,0.9520106259725146
2023/24,271,standalone_original,0.1166137220231708,0.5638898660854843,0.27866356604414744
2023/24,272,standalone_original,0.40543393120353355,1.4191994621085198,0.8849201856451558
2023/24,273,standalone_original,0.07147984069889038,0.4235143081828968,0.17948916522180558
2023/24,274,standalone_original,0.13597315301740426,0.6313342406025535,0.3287383089394114
2023/24,275,standalone_original,0.17148639439048702,1.2640119188429397,0.85775276528227
2023/24,276,standalone_original,0.28855226150080315,1.0794024557018522,0.6579789874511592
2023/24,277,standalone_original,0.147013993980885,1.2292206112351352,0.7945552647969922
2023/24,278,standalone_original,0.13581616458003065,1.3241591800473498,0.8103493610631073
2023/24,279,standalone_original,0.3571401561106923,1.3080014931655675,0.8061719357738922
2023/24,280,standalone_original,0.21874097194214762,1.6816516692950987,1.0999698459334843
2023/24,281,standalone_original,0.12454391575507562,0.6191950338156529,0.3230202317920631
2023/24,282,standalone_original,0.19946622241251527,1.5271794545153654,1.0117908289371635
2023/24,283,standalone_original,0.12198328286787152,0.5938122154314882,0.30123883458677697
2023/24,284,standalone_original,0.11440188406036032,0.5825634155211454,0.2951356696532931
2023/24,285,standalone_original,0.13916830455999507,1.3044254050903734,0.8092989182519144
2023/24,286,standalone_original,0.14495342136239017,0.6736735795565739,0.36138930510479866
2023/24,287,standalone_original,0.11646126068145968,1.1444123001911324,0.6974860959724369
2023/24,288,standalone_original,0.39979512830447916,1.412963382474917,0.8779605354267366
2023/24,289,standalone_original,0.11553307588085095,0.5567093334894341,0.27348804359187967
2023/24,290,standalone_original,0.302860551972426,1.0835442481026039,0.6690888718404494
2023/24,291,standalone_original,0.21068395134090687,1.5754013958563617,1.0503366872585367
2023/24,292,standalone_original,0.16041502706022392,1.4447255584559933,0.9048152120446582
2023/24,293,standalone_original,0.1423393067915478,0.6816789435724181,0.370647389099978
2023/24,294,standalone_original,0.11943447212757227,1.1515963412167216,0.7065447792010188
2023/24,295,standalone_original,0.2913470148321172,1.0832269787000222,0.6614083367482972
2023/24,296,standalone_original,0.1577521756814968,0.7048420928862621,0.3839207287160807
2023/24,297,standalone_original,0.11276033394657833,0.5604231218461511,0.27634189102496914
2023/24,298,standalone_original,0.250006736913552,1.0032975245551592,0.6016729340111323
2023/24,299,standalone_original,0.14261996259744175,1.4076622569738966,0.8556958170564193
2023/24,300,standalone_original,0.41184027721139943,1.4889824999705743,0.9143560683754195
2023/24,301,standalone_original,0.06249019537064911,0.3968842599791262,0.16287803501397982
2023/24,302,standalone_original,0.17232174949762621,0.7605489242817737,0.4262258995876762
2023/24,303,standalone_original,0.15665909865363686,0.7281778512795287,0.40523616558014036
2023/24,304,standalone_original,0.015985922390793248,0.17909855187588627,0.040560955277796504
2023/24,305,standalone_original,0.03209085459585861,0.27232138359115915,0.08748334913900484
2023/24,306,standalone_original,0.4745698531054636,1.5259701409580693,0.9900802632691887
2023/24,215,fixed_preseason,0.28354007065640174,1.0701926903958559,0.6506882492337716
2023/24,216,fixed_preseason,0.18129042240017845,0.7753978091154804,0.43656738298242403
2023/24,217,fixed_preseason,0.1769693485878432,0.78335660794313,0.4441411286624786
2023/24,218,fixed_preseason,0.09523478384536965,0.49847923906473424,0.2312003442834764
2023/24,219,fixed_preseason,0.12852260064859572,1.2623111941688725,0.7711353428045051
2023/24,220,fixed_preseason,0.05101150266874066,0.35257786582837203,0.13439150303339847
2023/24,221,fixed_preseason,0.27478832790071017,1.0504830108437866,0.6361156221523083
2023/24,222,fixed_preseason,0.05975295649863414,0.38782810104658083,0.1572739599578211
2023/24,223,fixed_preseason,0.22989509070246852,0.8935934021997216,0.5263868741728782
2023/24,224,fixed_preseason,0.16076177860572313,0.7191870309034201,0.39494865690479847
2023/24,225,fixed_preseason,0.1831627633105113,0.7788521783858184,0.43913208827261724
2023/24,226,fixed_preseason,0.1907816638962453,0.8097186326649144,0.46214636434758527
2023/24,227,fixed_preseason,0.1343009924048243,1.3177187595220592,0.8047987877617037
2023/24,228,fixed_preseason,0.13426763622670657,0.626772592370732,0.3253570797680648
2023/24,229,fixed_preseason,0.08121312201186107,0.46027888765720726,0.2051023808285619
2023/24,230,fixed_preseason,0.5442989614187909,1.86929032724263,1.1437306320204912
2023/24,231,fixed_preseason,0.2673729072092566,1.0323232760941499,0.6229937580715494
2023/24,232,fixed_preseason,0.17903863205975099,0.7786754091786041,0.439433790246389
2023/24,233,fixed_preseason,0.2614931260726365,0.9906851455992379,0.5965659777422766
2023/24,234,fixed_preseason,0.0819801634468751,0.46231848640944034,0.206429141796116
2023/24,235,fixed_preseason,0.13748177785467125,1.2391414917221864,0.7795851666015956
2023/24,236,fixed_preseason,0.11019503840136073,0.5611431111500902,0.2778894674566427
2023/24,237,fixed_preseason,0.28668682188293254,1.0545753927875288,0.644143520389993
2023/24,238,fixed_preseason,0.21080065351419752,1.5364682386498403,1.0376071813358563
2023/24,239,fixed_preseason,0.419870673798676,1.4298457282153878,0.9020560381194427
2023/24,240,fixed_preseason,0.19944271176887843,0.8227371799375581,0.4719049062464066
2023/24,241,fixed_preseason,0.13462575975293783,1.226949331072869,0.7688380772839977
2023/24,242,fixed_preseason,0.15699447033566996,1.3211619783526578,0.8515344086805131
2023/24,243,fixed_preseason,0.14143912037103573,1.349141188242744,0.8312732967247116
2023/24,244,fixed_preseason,0.16420787682720256,1.37333266008292,0.8860341156464558
2023/24,245,fixed_preseason,0.16750423464518077,0.7301574634185348,0.40274819313956756
2023/24,246,fixed_preseason,0.5466518863110763,1.8084464365705653,1.1366485990349544
2023/24,247,fixed_preseason,0.12058653461753908,0.5934198665386672,0.3014091746775334
2023/24,248,fixed_preseason,0.2180878019182668,0.8871099843620349,0.5189710302996704
2023/24,249,fixed_preseason,0.14250997878274987,0.6585682900798121,0.34938929368594385
2023/24,250,fixed_preseason,0.5307610119484122,1.7729324544321352,1.1099059657513393
2023/24,251,fixed_preseason,0.14565962836271085,0.6812313233853801,0.367812386073406
2023/24,252,fixed_preseason,0.43719759204479536,1.4884038953463674,0.9368718073608644
2023/24,253,fixed_preseason,0.3111614089852247,1.1771663471046667,0.7201757515557388
2023/24,254,fixed_preseason,0.21013190241143365,0.8688648700559568,0.5056036413068232
2023/24,255,fixed_preseason,0.124291243560849,0.5862972343678041,0.295259562404404
2023/24,256,fixed_preseason,0.11181550258268272,0.5689750402848904,0.28406580133557485
2023/24,257,fixed_preseason,0.14081306097112029,1.3475210630243857,0.8293982622736702
2023/24,258,fixed_preseason,0.08209157902049295,0.47456558966181356,0.21777582498215334
2023/24,259,fixed_preseason,0.16859044017071503,0.7383422865757849,0.4089688366745024
2023/24,260,fixed_preseason,0.23584251680238202,0.9222395840940928,0.5459275873914342
2023/24,261,fixed_preseason,0.08796032349091544,0.4858596450538382,0.22345481378444182
2023/24,262,fixed_preseason,0.10718662787662336,0.5587665231576308,0.27772086894047093
2023/24,263,fixed_preseason,0.10774002316241141,0.5479245084568952,0.267531176223674
2023/24,264,fixed_preseason,0.11297251727996277,0.574493302733166,0.2884522113580942
2023/24,265,fixed_preseason,0.22580902613723913,0.8947611626666752,0.5255685427312538
2023/24,266,fixed_preseason,0.10209297875715068,0.5305732250532961,0.25506048288206684
2023/24,267,fixed_preseason,0.4594758529608284,1.5898963373182027,0.9875770353640783
2023/24,268,fixed_preseason,0.14069048929944228,1.3191306325331718,0.818131151047201
2023/24,269,fixed_preseason,0.30965904240807207,1.1426691317495556,0.7015058198850692
2023/24,270,fixed_preseason,0.17947616187914342,1.4843937787817674,0.957038488464279
2023/24,271,fixed_preseason,0.2372156410137145,0.9214799065443574,0.5459832449581037
2023/24,272,fixed_preseason,0.2737446500356352,1.0459520354968352,0.6331161797260187
2023/24,273,fixed_preseason,0.06795686604369389,0.4202737894655757,0.17931267672760678
2023/24,274,fixed_preseason,0.1947304458951496,0.7999769788855052,0.4555124363281693
2023/24,275,fixed_preseason,0.14745406404263361,1.299998807937886,0.8241176475591863
2023/24,276,fixed_preseason,0.2940802934410967,1.0896359390262151,0.6661827998327863
2023/24,277,fixed_preseason,0.12686208519523143,1.2379788116566193,0.7578671839002172
2023/24,278,fixed_preseason,0.13317633846309795,1.2597185480077464,0.7793898420054989
2023/24,279,fixed_preseason,0.33311351325638877,1.196290111705273,0.7413348908523854
2023/24,280,fixed_preseason,0.16951623472004587,1.4031033379484072,0.90780051968449
2023/24,281,fixed_preseason,0.03463621454761041,0.28046969407469197,0.09097623702360794
2023/24,282,fixed_preseason,0.13473594264367,1.3237901959293357,0.8080448072041985
2023/24,283,fixed_preseason,0.4359115602420476,1.5143095382856309,0.9430337280998593
2023/24,284,fixed_preseason,0.11071244490202142,0.563706682544419,0.279910125814142
2023/24,285,fixed_preseason,0.1339586544239935,1.2545918065140755,0.778867445346396
2023/24,286,fixed_preseason,0.2615854986836835,0.9963794802141853,0.5998099784972674
2023/24,287,fixed_preseason,0.13212283511915968,1.2959903881330492,0.7918637926382054
2023/24,288,fixed_preseason,0.3850489891344575,1.352262509715674,0.843954936800691
2023/24,289,fixed_preseason,0.19235468617537027,0.8227734760584,0.4721989148753811
2023/24,290,fixed_preseason,0.4112036924064942,1.3749106302718443,0.8767622174635303
2023/24,291,fixed_preseason,0.2568153231163558,1.7322184113316892,1.1911381565819403
2023/24,292,fixed_preseason,0.13305054122907264,1.3036395325902488,0.7967525663576891
2023/24,293,fixed_preseason,0.16772753588725622,0.7559877646361168,0.4242082518922316
2023/24,294,fixed_preseason,0.16455884913271035,1.384105413853479,0.8907962441047282
2023/24,295,fixed_preseason,0.30276642859225233,1.1172812131947714,0.6849987992741557
2023/24,296,fixed_preseason,0.08503368871167427,0.48174567533324525,0.22188908841114402
2023/24,297,fixed_preseason,0.1651198078805816,0.7112314951216894,0.38886681715801363
2023/24,298,fixed_preseason,0.3177220730302054,1.1682108270067033,0.718565164975031
2023/24,299,fixed_preseason,0.14683029838054631,1.3242606772351897,0.832417263337316
2023/24,300,fixed_preseason,0.398886991904611,1.3871525258765383,0.8682619514619119
2023/24,301,fixed_preseason,0.04382920143606767,0.318905803706423,0.11281421357264936
2023/24,302,fixed_preseason,0.26214945290624003,1.0162154760048738,0.6117274509463391
2023/24,303,fixed_preseason,0.20454160382077535,0.8264820774500571,0.47555761667412877
2023/24,304,fixed_preseason,0.16949333082910906,0.742348555491865,0.4120074995562365
2023/24,305,fixed_preseason,0.07067375190996876,0.43032514710439185,0.1861473849424679
2023/24,306,fixed_preseason,0.5133404637053438,1.7211731498011893,1.0784406936263866
2023/24,215,updating_prior,0.10408280209973157,0.5454027390142564,0.26725761678623905
2023/24,216,updating_prior,0.11590389932007228,0.5745190966772304,0.28702868303939505
2023/24,217,updating_prior,0.06639378831189167,0.41513003082311534,0.17604585988701943
2023/24,218,updating_prior,0.21437895832959744,0.8789467958914257,0.5129612697763392
2023/24,219,updating_prior,0.14989737382483231,1.3269924358034921,0.839617202897868
2023/24,220,updating_prior,0.03431434460517603,0.28378381060963265,0.09422222189681725
2023/24,221,updating_prior,0.12642406326653238,0.6089734827181482,0.31256109521409553
2023/24,222,updating_prior,0.10331564957481412,0.5305341165423372,0.2546038457774532
2023/24,223,updating_prior,0.43817335188086304,1.4907046432314714,0.938536307894938
2023/24,224,updating_prior,0.24984630576198738,0.9534139868647685,0.5700818701042228
2023/24,225,updating_prior,0.07328616668845617,0.4472684233587799,0.20044167921595446
2023/24,226,updating_prior,0.08032199967009307,0.46284938536953035,0.2080191169674986
2023/24,227,updating_prior,0.12672639423352589,1.1984486655885298,0.7411289916684818
2023/24,228,updating_prior,0.11857498816476433,0.5831783331636385,0.29341350272670563
2023/24,229,updating_prior,0.033038281216708223,0.2631535476003746,0.08032973055253308
2023/24,230,updating_prior,0.34426695536129326,1.2584422400912338,0.7763640497796402
2023/24,231,updating_prior,0.19492650933524674,0.7881086765592338,0.44800597727384206
2023/24,232,updating_prior,0.22896392649081607,0.9280794914295671,0.5484751431953896
2023/24,233,updating_prior,0.06846432926344082,0.4138229719473581,0.17312864293195768
2023/24,234,updating_prior,0.19429483256252983,0.7998698887384547,0.45533610766155497
2023/24,235,updating_prior,0.15145659791977795,1.3558228457636006,0.8538703317184285
2023/24,236,updating_prior,0.03025755955428526,0.2608543513005378,0.0804845000823572
2023/24,237,updating_prior,0.25438719640384533,0.9522660447377218,0.5719505951848272
2023/24,238,updating_prior,0.25241934676039995,1.7414218257362353,1.1850165864053999
2023/24,239,updating_prior,0.544930570351825,1.7668873901981677,1.1278043549188008
2023/24,240,updating_prior,0.27878843860431884,1.088600772180756,0.6602293448124008
2023/24,241,updating_prior,0.14458894502764502,1.1757263724083347,0.7672191187001342
2023/24,242,updating_prior,0.23582132096705968,1.5482257681271976,1.0916022133214294
2023/24,243,updating_prior,0.20588470220746774,1.4850301034373177,1.0100785814676971
2023/24,244,updating_prior,0.1364019765700403,1.2167888547431607,0.7681669430142071
2023/24,245,updating_prior,0.10311082904665714,0.5293866403896728,0.2537335611926501
2023/24,246,updating_prior,0.48833318563767214,1.670276636515143,1.0382747160837935
2023/24,247,updating_prior,0.2965992495372586,1.1198203572121306,0.683394924344937
2023/24,248,updating_prior,0.07072502026542807,0.42773388184710165,0.18364429828108458
2023/24,249,updating_prior,0.15036886190457646,0.6755344342122935,0.3617965867020468
2023/24,250,updating_prior,0.3125205040194716,1.1350275990090906,0.6995293485986933
2023/24,251,updating_prior,0.40288802879730634,1.3760829779226953,0.8684381964259842
2023/24,252,updating_prior,0.44301489531747823,1.5235639790109774,0.9527135793206829
2023/24,253,updating_prior,0.14474513039338632,0.6843795502329122,0.3713639486626106
2023/24,254,updating_prior,0.15801107971342512,0.7134432742240316,0.39091512851712196
2023/24,255,updating_prior,0.22937596760952014,0.892428437939325,0.5254711953310075
2023/24,256,updating_prior,0.050054729126246,0.34902042105138975,0.1322443218236326
2023/24,257,updating_prior,0.14998566493067247,1.298531008795027,0.8285985753351586
